microns         flux
3.419440e-02	6.942591e+03	
3.424210e-02	6.928012e+03	
3.428980e-02	6.913432e+03	
3.433750e-02	6.899043e+03	
3.438520e-02	6.884885e+03	
3.443290e-02	6.870728e+03	
3.448061e-02	6.856569e+03	
3.452830e-02	6.842412e+03	
3.457601e-02	6.828253e+03	
3.462371e-02	6.814095e+03	
3.467141e-02	6.800059e+03	
3.471911e-02	6.786333e+03	
3.476681e-02	6.772605e+03	
3.481451e-02	6.758879e+03	
3.486221e-02	6.745152e+03	
3.490991e-02	6.731426e+03	
3.495761e-02	6.717699e+03	
3.500531e-02	6.703973e+03	
3.505301e-02	6.690663e+03	
3.510071e-02	6.677360e+03	
3.514841e-02	6.664056e+03	
3.519611e-02	6.650752e+03	
3.524381e-02	6.637448e+03	
3.529151e-02	6.624146e+03	
3.533921e-02	6.610841e+03	
3.538691e-02	6.597830e+03	
3.543461e-02	6.584949e+03	
3.548231e-02	6.572070e+03	
3.553002e-02	6.559189e+03	
3.557772e-02	6.546309e+03	
3.562542e-02	6.533429e+03	
3.567312e-02	6.520548e+03	
3.572082e-02	6.507764e+03	
3.576852e-02	6.495307e+03	
3.581622e-02	6.482849e+03	
3.586392e-02	6.470392e+03	
3.591162e-02	6.457934e+03	
3.595932e-02	6.445478e+03	
3.600702e-02	6.433020e+03	
3.605472e-02	6.420562e+03	
3.610242e-02	6.408432e+03	
3.615012e-02	6.396392e+03	
3.619782e-02	6.384351e+03	
3.624552e-02	6.372310e+03	
3.629322e-02	6.360271e+03	
3.634093e-02	6.348229e+03	
3.638862e-02	6.336189e+03	
3.643633e-02	6.324230e+03	
3.648403e-02	6.312609e+03	
3.653172e-02	6.300988e+03	
3.657943e-02	6.289366e+03	
3.662712e-02	6.277746e+03	
3.667483e-02	6.266123e+03	
3.672253e-02	6.254502e+03	
3.677023e-02	6.242880e+03	
3.681793e-02	6.231496e+03	
3.686563e-02	6.220280e+03	
3.691333e-02	6.209064e+03	
3.696103e-02	6.197849e+03	
3.700873e-02	6.186632e+03	
3.705643e-02	6.175417e+03	
3.710413e-02	6.164201e+03	
3.715183e-02	6.152985e+03	
